schema_version,bag_path,pose_topic,timestamp_ns,pose_header_timestamp_ns,localization_label,localization_age_s,pose_sample_gap_s,timestamp_regression,x_m,y_m,yaw_rad,unwrapped_yaw_rad,dx_m,dy_m,distance_jump_m,unwrapped_dyaw_rad,implied_speed_mps,implied_yaw_rate_radps,scan_pose_offset_s,odom_pose_offset_s,frenet_pose_offset_s,imu_pose_offset_s,tf_nearest_offset_s,tf_static_present,frenet_s_m,frenet_d_m,ds_m,dd_m,backward_s_jump_m,abs_d_jump_m,projection_branch_jump_proxy_m,track_bound_inconsistency,reference_available,odom_speed_mps,localization_minus_odom_speed_mps,imu_yaw_rate_radps,localization_minus_imu_yaw_rate_radps,short_window_s,localization_short_window_displacement_m,odom_short_window_distance_m,short_window_displacement_residual_m,covariance_xx,covariance_yy,covariance_yawyaw,particle_count,particle_x_std_m,particle_y_std_m,particle_yaw_circular_std_rad,particle_multimodality_proxy_m,particle_ess,gt_x_m,gt_y_m,gt_yaw_rad,gt_position_error_m,gt_yaw_error_rad,gt_frenet_s_error_m,gt_frenet_d_error_m,availability_note
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507044827834,1787567506238275890,LOC_UNKNOWN,0.806551944,0.000859055,0,-11.132397125774027,3.7532928698262675,-0.8795633486662625,11.686807265692927,-2.865316872657786e-10,2.2447519398838267e-09,2.262965240435561e-09,8.935020251454872e-07,2.6342495421545315e-06,0.0010400987423919157,0.003048018,-0.004543613,0.000702744,-0.005079166,-3.699e-05,1,1.6306870186511009,-0.41251140923957486,-2.2893007489699357e-09,-8.425826703017947e-11,2.2893007489699357e-09,8.425826703017947e-11,2.6335508534374704e-11,0,1,0.0,2.6342495421545315e-06,-0.452104389667511,0.4531444884099029,1.692928666,5.446986700014972e-05,0.0,5.446986700014972e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507045498163,1787567506268309248,LOC_UNKNOWN,0.777188915,0.000670329,0,-11.132397126003253,3.7532928716220693,-0.8795625623844802,11.68680805197471,-2.2922641562672652e-10,1.7958017295427453e-09,1.8103725035057819e-09,7.862817823500734e-07,2.700722337099815e-06,0.0011729789138618103,0.002377689,-0.005213942,3.2415e-05,-0.005749495,-0.000193845,1,1.6306870186511009,-0.41251140923957486,0.0,0.0,0.0,0.0,1.8103725035057819e-09,0,1,0.0,2.700722337099815e-06,-0.452104389667511,0.4532773685813728,1.693598995,5.447167737196866e-05,0.0,5.447167737196866e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507046653073,1787567506288270508,LOC_UNKNOWN,0.758382565,0.00115491,0,-11.132397126186635,3.753292873058711,-0.8795618704565118,11.686808743902679,-1.8338219831548486e-10,1.436641916541248e-09,1.4482986663745604e-09,6.919279683659241e-07,1.2540359563728431e-06,0.0005991185186429454,0.001222779,-0.006368852,-0.000932682,-0.006904405,-0.000307182,1,1.630687016819661,-0.412511409306984,-1.8314398886332128e-09,-6.740913383040947e-11,1.8314398886332128e-09,6.740913383040947e-11,3.831412222586525e-10,0,1,0.0,1.2540359563728431e-06,-0.452104389667511,0.45270350818615396,1.694753905,5.447312567008654e-05,0.0,5.447312567008654e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507047810287,1787567506318277051,LOC_UNKNOWN,0.729533236,0.001157214,0,-11.132397126333343,3.7532928742080243,-0.8795612615598998,11.68680935279929,-1.4670753500922729e-10,1.1493130891437886e-09,1.1586387175067653e-09,6.088966120199047e-07,1.001231161657883e-06,0.0005261745986653331,6.5565e-05,0.005552739,1.1552e-05,-0.008061619,-1.6927e-05,1,1.630687013244689,-0.4125114094385725,-3.574972096132001e-09,-1.315885178598819e-10,3.574972096132001e-09,1.315885178598819e-10,2.4163333786252356e-09,0,1,0.0,1.001231161657883e-06,-0.452104389667511,0.4526305642661763,1.695911119,5.447428430836369e-05,0.0,5.447428430836369e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507048604802,1787567506338262982,LOC_UNKNOWN,0.71034182,0.000794515,0,-11.132397126450709,3.7532928751274746,-0.8795607257308811,11.686809888628309,-1.1736567273601395e-10,9.194502936793469e-10,9.269107528148621e-10,5.358290187107428e-07,1.1666371973025836e-06,0.0006744101983105956,-0.00072895,0.004758224,0.000298479,-0.008856134,-0.000275536,1,1.630687012494531,-0.41251140946618564,-7.501579357693799e-10,-2.7613134001569506e-11,7.501579357693799e-10,2.7613134001569506e-11,1.7675281704548217e-10,0,1,0.0,1.1666371973025836e-06,-0.452104389667511,0.4527787998658216,1.696705634,5.447521121876453e-05,0.0,5.447521121876453e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507049589290,1787567506368284692,LOC_UNKNOWN,0.681304598,0.000984488,0,-11.132397126544603,3.753292875863035,-0.8795602542013443,11.686810360157846,-9.389466981701844e-11,7.355605013970035e-10,7.41529136471021e-10,4.715295367496708e-07,7.532129761571711e-07,0.0004789591511015582,-0.001713438,0.003773736,7.4588e-05,0.008058292,-0.000144536,1,1.6306870118944043,-0.41251140948827797,-6.001266150690299e-10,-2.209232796701599e-11,6.001266150690299e-10,2.209232796701599e-11,1.4140252140199111e-10,0,1,0.0,7.532129761571711e-07,-1.3592232465744019,1.3597022057255035,1.697690122,5.4475952747617605e-05,0.0,5.4475952747617605e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507049773279,1787567506392064327,LOC_UNKNOWN,0.657708952,0.000183989,0,-11.132397126619718,3.753292876451483,-0.8795598392553525,11.686810775103838,-7.511502531087899e-11,5.884479570283929e-10,5.93222778691398e-10,4.149459917890397e-07,3.2242295935702574e-06,0.0022552760860107923,-0.001897427,0.003589747,-0.000109401,0.007874303,-2.163e-05,1,1.6306870118944043,-0.41251140948827797,0.0,0.0,0.0,0.0,5.93222778691398e-10,0,1,0.0,3.2242295935702574e-06,-1.3592232465744019,1.3614785226604127,1.697874111,5.4476545970170154e-05,0.0,5.4476545970170154e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507051460671,1787567506418252400,LOC_UNKNOWN,0.633208271,0.001687392,0,-11.13239712667981,3.753292876922241,-0.8795594741028794,11.686811140256312,-6.009237552007107e-11,4.707580991691884e-10,4.745780036295748e-10,3.6515247314738986e-07,2.8124940952047584e-07,0.0002164005003860335,-0.003584819,0.001902355,-8.7771e-05,0.006186911,5.0621e-05,1,1.6306870114143033,-0.41251140950595144,-4.80101070010619e-10,-1.7673473795554173e-11,4.80101070010619e-10,1.7673473795554173e-11,5.52306638104421e-12,0,1,0.0,2.8124940952047584e-07,-1.3592232465744019,1.3594396470747878,1.699561503,5.4477020547992534e-05,0.0,5.4477020547992534e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507051527035,1787567506438283096,LOC_UNKNOWN,0.613243939,6.6364e-05,0,-11.132397126727886,3.7532928772988483,-0.8795591527687032,11.686811461590487,-4.807532150152838e-11,3.766071898780865e-10,3.796632876712527e-10,3.2133417615654025e-07,5.720922302321329e-06,0.0048419953010147105,-0.003651183,0.001835991,0.000112058,0.006120547,-1.5743e-05,1,1.6306870110302227,-0.4125114095200913,-3.840805451460483e-10,-1.4139855952777225e-11,3.840805451460483e-10,1.4139855952777225e-11,4.417257474795554e-12,0,1,0.0,5.720922302321329e-06,-1.3592232465744019,1.3640652418754167,1.699627867,5.4477400211134056e-05,0.0,5.4477400211134056e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507052636508,1787567506468249033,LOC_UNKNOWN,0.584387475,0.001109473,0,-11.132397126766346,3.7532928776001335,-0.8795588699946282,11.686811744364562,-3.845990192985482e-11,3.012852189954174e-10,3.037300565330515e-10,2.827740750444008e-07,2.737606562152044e-07,0.00025487242595754995,-0.004760656,0.000726518,0.000682393,0.005011074,-0.000125913,1,1.630687010477146,-0.4125114095404526,-5.530766955530453e-10,-2.0361323738171677e-11,5.530766955530453e-10,2.0361323738171677e-11,2.493466390199938e-10,0,1,0.0,2.737606562152044e-07,-1.3592232465744019,1.3594781190003593,1.70073734,5.4477703941073916e-05,0.0,5.4477703941073916e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507053557671,1787567506488429993,LOC_UNKNOWN,0.565127678,0.000921163,0,-11.132397126797114,3.7532928778411616,-0.8795586211534421,11.686811993205747,-3.076827681525174e-11,2.4102808637849193e-10,2.4298400211013423e-10,2.4884118610124517e-07,2.6377959395908673e-07,0.00027013806036634686,-0.005681819,-0.000194645,-0.00023877,0.004089911,-0.000119833,1,1.630687010477146,-0.4125114095404526,0.0,0.0,0.0,0.0,2.4298400211013423e-10,0,1,0.0,2.6377959395908673e-07,-1.3592232465744019,1.359493384634768,1.701658503,5.4477946924982375e-05,0.0,5.4477946924982375e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507055162540,1787567506518271778,LOC_UNKNOWN,0.536890762,0.001604869,0,-11.132397126821727,3.753292878033984,-0.8795584021731984,11.686812212185991,-2.461320036672987e-11,1.9282220264926764e-10,1.9438675743683783e-10,2.1898024371580505e-07,1.2112313057130383e-07,0.000136447425749893,-0.007286688,-0.001799514,2.9342e-05,0.002485042,1.2287e-05,1,1.6306870102804967,-0.4125114095476944,-1.9664936345975548e-10,-7.241762745024971e-12,1.9664936345975548e-10,7.241762745024971e-12,2.262606022917652e-12,0,1,0.0,1.2112313057130383e-07,-1.3592232465744019,1.3593596940001518,1.703263372,5.447814131166609e-05,0.0,5.447814131166609e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507055397438,1787567506548297327,LOC_UNKNOWN,0.507100111,0.000234898,0,-11.132397126841418,3.753292878188242,-0.8795582094705837,11.686812404888606,-1.9690915564751776e-11,1.542583838443079e-10,1.5551006765491429e-10,1.9270261464310323e-07,6.620323189423251e-07,0.0008203672004150875,-0.007521586,-0.002034412,-0.000195157,0.002250144,-0.000222611,1,1.6306870101231776,-0.41251140955348564,-1.5731904667859453e-10,-5.791256363352204e-12,1.5731904667859453e-10,5.791256363352204e-12,1.8089790236802455e-12,0,1,0.0,6.620323189423251e-07,-1.3592232465744019,1.3600436137748169,1.70349827,5.4478296821674535e-05,0.0,5.4478296821674535e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507120736364,1787567506568241757,LOC_UNKNOWN,0.552494607,0.065338926,0,-11.132397126857171,3.753292878311648,-0.8795580398922828,11.686812574466908,-1.575273245180142e-11,1.2340573007918465e-10,1.244070849914691e-10,1.6957830095698512e-07,1.9040270877955522e-09,2.595364070676416e-06,0.010040962,-0.002835966,1.8783e-05,-0.003587059,0.000453862,1,1.630687009896638,-0.41251140956182486,-2.2653967590713364e-10,-8.339218204866938e-12,2.2653967590713364e-10,8.339218204866938e-12,1.0213259091566453e-10,0,1,0.0,1.9040270877955522e-09,-4.329929828643799,4.329932424007869,1.768837196,5.447842122871205e-05,0.0,5.447842122871205e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507121230768,1787567506598228749,LOC_UNKNOWN,0.523002019,0.000494404,0,-11.132397126869774,3.753292878410374,-0.8795578906633783,11.686812723695812,-1.2603251775544777e-11,9.872591633097727e-11,9.952712449733941e-11,1.492289044557893e-07,2.0130728007325872e-07,0.0003018359569416697,0.009546558,-0.00333037,-0.000475621,-0.004081463,-4.0542e-05,1,1.630687009896638,-0.41251140956182486,0.0,0.0,0.0,0.0,9.952712449733941e-11,0,1,0.0,2.0130728007325872e-07,-4.329929828643799,4.33023166460074,1.7693316,5.447852075579778e-05,0.0,5.447852075579778e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507122102846,1787567506618212792,LOC_UNKNOWN,0.503890054,0.000872078,0,-11.132397126879857,3.753292878489354,-0.8795577593419422,11.686812855017248,-1.0082601420435822e-11,7.897993370420409e-11,7.962090667232976e-11,1.3132143605876223e-07,9.130021244926459e-08,0.00015058450741649513,0.00867448,-0.004202448,5.6413e-05,-0.004953541,-4.755e-05,1,1.6306870098160897,-0.4125114095647893,-8.054823474878958e-11,-2.9644620092028617e-12,8.054823474878958e-11,2.9644620092028617e-12,9.273280764598186e-13,0,1,0.0,9.130021244926459e-08,-4.329929828643799,4.330080413151215,1.770203678,5.447860037667335e-05,0.0,5.447860037667335e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507122659230,1787567506638208226,LOC_UNKNOWN,0.484451004,0.000556384,0,-11.132397126887922,3.753292878552538,-0.8795576437790785,11.686812970580112,-8.064660050877137e-12,6.318412459904721e-11,6.369672160389525e-11,1.1556286372282898e-07,1.1448338126886332e-07,0.0002077034273502275,0.008118096,-0.004758832,-5.7245e-05,-0.005509925,-8.2267e-05,1,1.6306870097516517,-0.41251140956716303,-6.443801048305886e-11,-2.373712337799816e-12,6.443801048305886e-11,2.373712337799816e-12,7.412888791636109e-13,0,1,0.0,1.1448338126886332e-07,-4.329929828643799,4.3301375320711495,1.770760062,5.447866407337133e-05,0.0,5.447866407337133e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507124099116,1787567506668220881,LOC_UNKNOWN,0.455878235,0.001439886,0,-11.132397126894373,3.7532928786030855,-0.8795575420837584,11.686813072275433,-6.45172804070171e-12,5.054756613276368e-11,5.095764159237841e-11,1.0169532016490736e-07,3.5390052818333126e-08,7.062734144571678e-05,0.00667821,-0.006198718,0.000653114,-0.006949811,-0.000196341,1,1.6306870096588608,-0.41251140957057725,-9.279088608593611e-11,-3.4142133564785127e-12,9.279088608593611e-11,3.4142133564785127e-12,4.18332444935577e-11,0,1,0.0,3.5390052818333126e-08,-4.329929828643799,4.330000455985244,1.772199948,5.4478715030994045e-05,0.0,5.4478715030994045e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507124843105,1787567506688251353,LOC_UNKNOWN,0.436591752,0.000743989,0,-11.132397126899535,3.7532928786435233,-0.8795574525918765,11.686813161767315,-5.162092975297128e-12,4.0437875270527e-11,4.076602703575995e-11,8.949188190499058e-08,5.4793857215308216e-08,0.00012028656593711813,0.005934221,-0.006942707,-9.0875e-05,-0.0076938,-0.000118169,1,1.6306870096588608,-0.41251140957057725,0.0,0.0,0.0,0.0,4.076602703575995e-11,0,1,0.0,5.4793857215308216e-08,-4.329929828643799,4.330050115209736,1.772943937,5.4478755797005346e-05,0.0,5.4478755797005346e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507126708055,1787567506718212555,LOC_UNKNOWN,0.4084955,0.00186495,0,-11.132397126903665,3.753292878675874,-0.8795573738390207,11.68681324052017,-4.130029651605582e-12,3.235056666994751e-11,3.2613130925899463e-11,7.875285579217461e-08,1.7487402303493105e-08,4.222786444257198e-05,0.004069271,-0.008807657,0.001377681,-0.00955875,-0.000410601,1,1.6306870095994743,-0.41251140957276483,-5.93864957210144e-11,-2.1875834477214084e-12,5.93864957210144e-11,2.1875834477214084e-12,2.6773364795114935e-11,0,1,0.0,1.7487402303493105e-08,-4.329929828643799,4.329972056508241,1.774808887,5.4478788410123404e-05,0.0,5.4478788410123404e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507128132101,1787567506748224698,LOC_UNKNOWN,0.379907403,0.001424046,0,-11.13239712690697,3.7532928787017545,-0.8795573045365075,11.686813309822684,-3.304023721284466e-12,2.588063097164195e-11,2.609068094629044e-11,6.930251317260883e-08,1.832151555939235e-08,4.866592313212412e-05,0.002645225,0.007952058,-4.6365e-05,-0.010982796,-6.918e-05,1,1.6306870095994743,-0.41251140957276483,0.0,0.0,0.0,0.0,2.609068094629044e-11,0,1,0.0,1.832151555939235e-08,-4.329929828643799,4.329978494566931,1.776232933,5.447881450079408e-05,0.0,5.447881450079408e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507130289482,1787567506768268257,LOC_UNKNOWN,0.362021225,0.002157381,0,-11.132397126909613,3.753292878722459,-0.879557243550296,11.686813370808895,-2.6432189770275727e-12,2.070432714162962e-11,2.087236855146391e-11,6.098621152528239e-08,9.674864361679236e-09,2.8268632905028083e-05,0.000487844,0.005794677,0.000192821,0.010381904,0.000148952,1,1.6306870095614667,-0.4125114095741643,-3.8007597069622534e-11,-1.399491633691241e-12,3.8007597069622534e-11,1.399491633691241e-12,1.7135228518158624e-11,0,1,0.0,9.674864361679236e-09,-6.237707614898682,6.237735883531586,1.778390314,5.447883537315439e-05,0.0,5.447883537315439e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507130458497,1787567506798212148,LOC_UNKNOWN,0.332246349,0.000169015,0,-11.132397126911727,3.753292878739022,-0.8795571898824298,11.686813424476762,-2.113864638886298e-12,1.6563195259777785e-11,1.669754056515687e-11,5.3667866151130283e-08,9.879324654709269e-08,0.0003175331547562659,0.000318829,0.005625662,2.3806e-05,0.010212889,-2.0063e-05,1,1.6306870095614667,-0.4125114095741643,0.0,0.0,0.0,0.0,1.669754056515687e-11,0,1,0.0,9.879324654709269e-08,-6.237707614898682,6.238025148053438,1.778559329,5.4478852070688945e-05,0.0,5.4478852070688945e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507130575994,1787567506818219710,LOC_UNKNOWN,0.312356284,0.000117497,0,-11.132397126913418,3.753292878752273,-0.8795571426547074,11.686813471704484,-1.6910917111090384e-12,1.3250733843506168e-11,1.3358208658604696e-11,4.722772239951212e-08,1.1368978491880384e-07,0.0004019483254850091,0.000201332,0.005508165,4.4413e-05,0.010095392,-1.5007e-05,1,1.6306870095371422,-0.4125114095750585,-2.432454238032733e-11,-8.941736240331011e-13,2.432454238032733e-11,8.941736240331011e-13,1.0966333721722634e-11,0,1,0.0,1.1368978491880384e-07,-6.237707614898682,6.2381095632241665,1.778676826,5.447886542889282e-05,0.0,5.447886542889282e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507130609592,1787567506838201385,LOC_UNKNOWN,0.292408207,3.3598e-05,0,-11.132397126914771,3.7532928787628728,-0.8795571010943116,11.68681351326488,-1.3535839116229909e-12,1.0599965349911145e-11,1.0686040184517438e-11,4.156039579150672e-08,3.180558421488612e-07,0.0012369901717812586,0.000167734,0.005474567,1.0815e-05,0.010061794,-1.5135e-05,1,1.6306870095371422,-0.4125114095750585,0.0,0.0,0.0,0.0,1.0686040184517438e-11,0,1,0.0,3.180558421488612e-07,-6.237707614898682,6.238944605070463,1.778710424,5.447887611492848e-05,0.0,5.447887611492848e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507130671029,1787567506868273428,LOC_UNKNOWN,0.262397601,6.1437e-05,0,-11.132397126915853,3.7532928787713535,-0.8795570645211638,11.686813549838028,-1.0818013151947525e-12,8.480771640506646e-12,8.549490142925419e-12,3.657314784355492e-08,1.3915865265109654e-07,0.0005952951453286281,0.000106297,0.00541313,1.0303e-05,0.010000357,-2.7391e-05,1,1.630687009528494,-0.41251140957537735,-8.64819327262012e-12,-3.1885605267234496e-13,8.64819327262012e-12,3.1885605267234496e-13,9.870312969470089e-14,0,1,0.0,1.3915865265109654e-07,-6.237707614898682,6.23830291004401,1.778771861,5.447888466441599e-05,0.0,5.447888466441599e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567507131424937,1787567506888202050,LOC_UNKNOWN,0.243222887,0.000753908,0,-11.13239712691672,3.7532928787781383,-0.8795570323367934,11.686813582022399,-8.668621376273222e-13,6.784794948089257e-12,6.8399482785522076e-12,3.2184370390986317e-08,9.072656449529927e-09,4.269005023290152e-05,-0.000647611,0.004659222,0.000679514,0.009246449,-0.000216595,1,1.6306870095160393,-0.41251140957583493,-1.2454703934849931e-11,-4.575784195992583e-13,1.2454703934849931e-11,4.575784195992583e-13,5.6147556562977236e-12,0,1,0.0,9.072656449529927e-09,-6.237707614898682,6.237750304948914,1.779525769,5.447889150436094e-05,0.0,5.447889150436094e-05,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
